,0
15690,4.359882522258965e-06
15691,4.3568217393646194e-06
15692,4.353763146109388e-06
15693,4.350706740894737e-06
15694,4.347652522123298e-06
15695,4.344600488198895e-06
15696,4.341550637526574e-06
15697,4.338502968512546e-06
15698,4.3354574795642195e-06
15699,4.3324141690901746e-06
15700,4.329373035500201e-06
15701,4.326334077205251e-06
15702,4.3232972926175e-06
15703,4.320262680150265e-06
15704,4.3172302382180616e-06
15705,4.314199965236611e-06
15706,4.311171859622772e-06
15707,4.308145919794623e-06
15708,4.305122144171402e-06
15709,4.302100531173522e-06
15710,4.299081079222606e-06
15711,4.296063786741422e-06
15712,4.293048652153924e-06
15713,4.290035673885223e-06
15714,4.287024850361651e-06
15715,4.284016180010683e-06
15716,4.28100966126095e-06
15717,4.278005292542295e-06
15718,4.275003072285683e-06
15719,4.272002998923295e-06
15720,4.2690050708884665e-06
15721,4.266009286615693e-06
15722,4.263015644540637e-06
15723,4.260024143100133e-06
15724,4.25703478073219e-06
15725,4.254047555875966e-06
15726,4.25106246697179e-06
15727,4.248079512461145e-06
15728,4.2450986907866915e-06
15729,4.242120000392228e-06
15730,4.239143439722751e-06
15731,4.236169007224392e-06
15732,4.233196701344419e-06
15733,4.23022652053131e-06
15734,4.227258463234655e-06
15735,4.224292527905227e-06
15736,4.221328712994933e-06
15737,4.2183670169568405e-06
15738,4.21540743824517e-06
15739,4.212449975315309e-06
15740,4.2094946266237736e-06
15741,4.206541390628245e-06
15742,4.203590265787561e-06
15743,4.200641250561692e-06
15744,4.197694343411765e-06
15745,4.194749542800061e-06
15746,4.191806847189975e-06
15747,4.188866255046079e-06
15748,4.185927764834096e-06
15749,4.1829913750208465e-06
15750,4.180057084074331e-06
15751,4.1771248904636985e-06
15752,4.174194792659226e-06
15753,4.171266789132311e-06
15754,4.168340878355531e-06
15755,4.1654170588025694e-06
15756,4.1624953289482555e-06
15757,4.159575687268554e-06
15758,4.156658132240579e-06
15759,4.153742662307275e-06
15760,4.150829276018617e-06
15761,4.147917971819798e-06
15762,4.145008748192458e-06
15763,4.142101603619345e-06
15764,4.139196536584378e-06
15765,4.136293545572571e-06
15766,4.133392629070105e-06
15767,4.130493785564239e-06
15768,4.127597013543385e-06
15769,4.124702311497106e-06
15770,4.121809677916044e-06
15771,4.118919111292e-06
15772,4.116030610083225e-06
15773,4.113144172853119e-06
15774,4.110259798062128e-06
15775,4.107377484206527e-06
15776,4.104497229783728e-06
15777,4.101619033292232e-06
15778,4.098742893231688e-06
15779,4.095868808102853e-06
15780,4.09299677640758e-06
15781,4.090126796648882e-06
15782,4.087258867330826e-06
15783,4.0843929869586405e-06
15784,4.081529154038671e-06
15785,4.078667367078354e-06
15786,4.075807624586231e-06
15787,4.072949925071976e-06
15788,4.070094267046356e-06
15789,4.0672406490212565e-06
15790,4.06438906950967e-06
15791,4.061539527025705e-06
15792,4.058692020084565e-06
15793,4.055846547202563e-06
15794,4.053003106897099e-06
15795,4.05016169768671e-06
15796,4.047322318091017e-06
15797,4.044484966630738e-06
15798,4.0416496418277125e-06
15799,4.038816342204862e-06
15800,4.035985066286218e-06
15801,4.033155812596899e-06
15802,4.030328579663156e-06
15803,4.027503366012295e-06
15804,4.024680170172732e-06
15805,4.021858990673992e-06
15806,4.019039826046688e-06
15807,4.0162226748225135e-06
15808,4.01340753553426e-06
15809,4.010594406715843e-06
15810,4.007783286902229e-06
15811,4.004974174629499e-06
15812,4.002167068434802e-06
15813,3.999361966856403e-06
15814,3.9965588684336295e-06
15815,3.993757771706913e-06
15816,3.990958675217776e-06
15817,3.988161577508807e-06
15818,3.9853664771236976e-06
15819,3.982573372607208e-06
15820,3.979782262505192e-06
15821,3.976993145364592e-06
15822,3.9742060197334195e-06
15823,3.971420884160783e-06
15824,3.96863773719684e-06
15825,3.965856577392857e-06
15826,3.963077403301179e-06
15827,3.960300213475192e-06
15828,3.957525006469407e-06
15829,3.954751780839363e-06
15830,3.951980535141728e-06
15831,3.949211267934197e-06
15832,3.946443977775556e-06
15833,3.94367866322568e-06
15834,3.940915322845502e-06
15835,3.938153955197009e-06
15836,3.935394558843279e-06
15837,3.932637132348448e-06
15838,3.929881674277739e-06
15839,3.927128183197421e-06
15840,3.924376657674844e-06
15841,3.921627096278419e-06
15842,3.918879497577617e-06
15843,3.916133860142984e-06
15844,3.913390182546117e-06
15845,3.9106484633596904e-06
15846,3.907908701157425e-06
15847,3.905170894514134e-06
15848,3.902435042005645e-06
15849,3.899701142208875e-06
15850,3.896969193701798e-06
15851,3.894239195063442e-06
15852,3.891511144873893e-06
15853,3.888785041714285e-06
15854,3.886060884166818e-06
15855,3.883338670814748e-06
15856,3.880618400242368e-06
15857,3.8779000710350355e-06
15858,3.8751836817791815e-06
15859,3.872469231062261e-06
15860,3.869756717472772e-06
15861,3.867046139600297e-06
15862,3.86433749603544e-06
15863,3.861630785369865e-06
15864,3.85892600619628e-06
15865,3.856223157108449e-06
15866,3.853522236701157e-06
15867,3.850823243570254e-06
15868,3.848126176312634e-06
15869,3.845431033526233e-06
15870,3.842737813810024e-06
15871,3.840046515764036e-06
15872,3.837357137989324e-06
15873,3.8346696790879895e-06
15874,3.831984137663161e-06
15875,3.829300512319032e-06
15876,3.826618801660827e-06
15877,3.823939004294781e-06
15878,3.821261118798128e-06
15879,3.818585143839369e-06
15880,3.8159110779977544e-06
15881,3.813238919883685e-06
15882,3.810568668108588e-06
15883,3.807900321284931e-06
15884,3.805233878026198e-06
15885,3.802569336946925e-06
15886,3.7999066966626504e-06
15887,3.7972459557899753e-06
15888,3.7945871129465092e-06
15889,3.7919301667508892e-06
15890,3.7892751158227853e-06
15891,3.786621958782887e-06
15892,3.783970694252916e-06
15893,3.781321320855632e-06
15894,3.7786738372147705e-06
15895,3.7760282419551374e-06
15896,3.7733845337025603e-06
15897,3.7707427110838556e-06
15898,3.7681027727268926e-06
15899,3.765464717260547e-06
15900,3.762828543314714e-06
15901,3.7601942495203004e-06
15902,3.7575618345092426e-06
15903,3.754931296914482e-06
15904,3.7523026353699946e-06
15905,3.7496758485107455e-06
15906,3.7470509349727405e-06
15907,3.744427893392992e-06
15908,3.7418067224095255e-06
15909,3.7391874206613593e-06
15910,3.7365699867885548e-06
15911,3.733954419432158e-06
15912,3.731340717234245e-06
15913,3.7287288788378726e-06
15914,3.726118902887135e-06
15915,3.7235107880271243e-06
15916,3.7209045329039414e-06
15917,3.7183001361647052e-06
15918,3.7156975964575075e-06
15919,3.713096912431476e-06
15920,3.7104980827367106e-06
15921,3.707901106024346e-06
15922,3.705305980946506e-06
15923,3.702712706156329e-06
15924,3.700121280307915e-06
15925,3.697531702056415e-06
15926,3.6949439700579544e-06
15927,3.6923580829696416e-06
15928,3.6897740394496044e-06
15929,3.687191838156973e-06
15930,3.684611477751866e-06
15931,3.6820329568953792e-06
15932,3.679456274249622e-06
15933,3.67688142847771e-06
15934,3.6743084182437324e-06
15935,3.6717372422127714e-06
15936,3.6691678990509e-06
15937,3.6666003874251813e-06
15938,3.6640347060036824e-06
15939,3.6614708534554594e-06
15940,3.6589088284505496e-06
15941,3.656348629659966e-06
15942,3.6537902557557338e-06
15943,3.651233705410845e-06
15944,3.648678977299291e-06
15945,3.6461260700960324e-06
15946,3.64357498247703e-06
15947,3.6410257131192258e-06
15948,3.6384782607005313e-06
15949,3.635932623899853e-06
15950,3.6333888013970723e-06
15951,3.630846791873057e-06
15952,3.6283065940096473e-06
15953,3.625768206489669e-06
15954,3.623231627996927e-06
15955,3.620696857216188e-06
15956,3.618163892833217e-06
15957,3.615632733534747e-06
15958,3.61310337800848e-06
15959,3.6105758249431053e-06
15960,3.6080500730013217e-06
15961,3.605526120927697e-06
15962,3.603003967386838e-06
15963,3.6004836110713227e-06
15964,3.597965050674694e-06
15965,3.5954482848914778e-06
15966,3.592933312417149e-06
15967,3.5904201319481516e-06
15968,3.5879087421819034e-06
15969,3.5853991418168084e-06
15970,3.582891329552198e-06
15971,3.580385304088395e-06
15972,3.5778810641267e-06
15973,3.5753786083693513e-06
15974,3.57287793551955e-06
15975,3.570379044281493e-06
15976,3.5678819333603e-06
15977,3.5653866014620766e-06
15978,3.5628930472938773e-06
15979,3.560401269563709e-06
15980,3.557911266980563e-06
15981,3.555423038254388e-06
15982,3.5529365820960597e-06
15983,3.550451897217429e-06
15984,3.547968982331315e-06
15985,3.5454878361514606e-06
15986,3.543008457392601e-06
15987,3.540530844770388e-06
15988,3.538054997001463e-06
15989,3.535580912803402e-06
15990,3.5331085908947198e-06
15991,3.5306380299949066e-06
15992,3.5281692288243906e-06
15993,3.5257021861045557e-06
15994,3.523236900557728e-06
15995,3.520773370907201e-06
15996,3.5183115958515032e-06
15997,3.515851574167194e-06
15998,3.5133933045546824e-06
15999,3.5109367857410404e-06
16000,3.508482016454271e-06
16001,3.5060289954233282e-06
16002,3.503577721378108e-06
16003,3.501128193049449e-06
16004,3.4986804091691377e-06
16005,3.4962343684698697e-06
16006,3.493790069685332e-06
16007,3.491347511550118e-06
16008,3.4889066927997603e-06
16009,3.4864676121707494e-06
16010,3.4840302684004866e-06
16011,3.4815946602273296e-06
16012,3.4791607863905766e-06
16013,3.47672864563045e-06
16014,3.4742982366880943e-06
16015,3.471869558280584e-06
16016,3.4694426092010323e-06
16017,3.4670173881683376e-06
16018,3.464593893927399e-06
16019,3.4621721252240284e-06
16020,3.4597520808049855e-06
16021,3.457333759417942e-06
16022,3.454917159786716e-06
16023,3.452502280710484e-06
16024,3.4500891209148648e-06
16025,3.4476776791512594e-06
16026,3.4452679541719823e-06
16027,3.4428599447302848e-06
16028,3.440453649580355e-06
16029,3.438049067477262e-06
16030,3.4356461971770303e-06
16031,3.433245037436598e-06
16032,3.430845587013833e-06
16033,3.4284478446675174e-06
16034,3.4260518091573657e-06
16035,3.4236574792439882e-06
16036,3.421264853688932e-06
16037,3.418873931254675e-06
16038,3.416484710704575e-06
16039,3.414097190802939e-06
16040,3.4117113703149885e-06
16041,3.409327248006837e-06
16042,3.406944822645537e-06
16043,3.4045640929990544e-06
16044,3.402185057836245e-06
16045,3.3998077159269066e-06
16046,3.3974320660417387e-06
16047,3.3950581069523384e-06
16048,3.3926858374312316e-06
16049,3.3903152562518553e-06
16050,3.3879463621885483e-06
16051,3.385579154016553e-06
16052,3.383213630512037e-06
16053,3.3808497904282635e-06
16054,3.3784876325908063e-06
16055,3.3761271557547425e-06
16056,3.373768358699846e-06
16057,3.371411240183134e-06
16058,3.3690557990335776e-06
16059,3.3667020339863486e-06
16060,3.364349943872085e-06
16061,3.3619995274514675e-06
16062,3.3596507835096806e-06
16063,3.357303710832839e-06
16064,3.3549583082079276e-06
16065,3.3526145744228596e-06
16066,3.350272508266423e-06
16067,3.347932108528321e-06
16068,3.345593373999148e-06
16069,3.343256303470394e-06
16070,3.3409208957344455e-06
16071,3.3385871495845772e-06
16072,3.3362550638149764e-06
16073,3.333924637220711e-06
16074,3.331595868597731e-06
16075,3.329268756742908e-06
16076,3.3269433004539743e-06
16077,3.3246194985295723e-06
16078,3.3222973497692338e-06
16079,3.319976852973374e-06
16080,3.3176580069433037e-06
16081,3.3153408104812086e-06
16082,3.3130252623901745e-06
16083,3.31071136147418e-06
16084,3.3083991065380776e-06
16085,3.306088496387611e-06
16086,3.303779529829409e-06
16087,3.3014722056709724e-06
16088,3.2991665226980056e-06
16089,3.296862479765217e-06
16090,3.294560075660035e-06
16091,3.2922593091708935e-06
16092,3.289960179154956e-06
16093,3.287662684402394e-06
16094,3.2853668237268965e-06
16095,3.283072595943019e-06
16096,3.2807799998662e-06
16097,3.2784890343127566e-06
16098,3.2761996980774942e-06
16099,3.2739119900233093e-06
16100,3.271625908946714e-06
16101,3.2693414536675396e-06
16102,3.2670586230064798e-06
16103,3.2647774157628493e-06
16104,3.2624978308036255e-06
16105,3.2602198669298533e-06
16106,3.2579435229657098e-06
16107,3.2556687977362434e-06
16108,3.2533956900674076e-06
16109,3.2511241987859733e-06
16110,3.248854322719626e-06
16111,3.2465860606969084e-06
16112,3.2443194115472064e-06
16113,3.242054374100798e-06
16114,3.2397909471888186e-06
16115,3.2375291296432724e-06
16116,3.2352689202970253e-06
16117,3.233010317983816e-06
16118,3.2307533215382446e-06
16119,3.2284979297957693e-06
16120,3.226244141592699e-06
16121,3.223991955766233e-06
16122,3.221741371154414e-06
16123,3.2194923865961388e-06
16124,3.2172450009311823e-06
16125,3.2149992130001543e-06
16126,3.2127550216445584e-06
16127,3.2105124257067203e-06
16128,3.208271424029852e-06
16129,3.206032015457999e-06
16130,3.2037941988360796e-06
16131,3.201557972988427e-06
16132,3.199323336804547e-06
16133,3.1970902891104663e-06
16134,3.194858828754497e-06
16135,3.1926289545858376e-06
16136,3.1904006654545155e-06
16137,3.1881739602114273e-06
16138,3.1859488376870507e-06
16139,3.1837252967764878e-06
16140,3.1815033363119133e-06
16141,3.1792829551475983e-06
16142,3.1770641521386737e-06
16143,3.174846926141141e-06
16144,3.172631276011814e-06
16145,3.1704172006083627e-06
16146,3.1682046987893215e-06
16147,3.1659937694140462e-06
16148,3.1637844113427417e-06
16149,3.161576623436469e-06
16150,3.159370404557113e-06
16151,3.1571657535674034e-06
16152,3.154962669330938e-06
16153,3.152761150691328e-06
16154,3.150561196555489e-06
16155,3.1483628057686704e-06
16156,3.146165977197824e-06
16157,3.143970709710713e-06
16158,3.141777002175977e-06
16159,3.1395848534630657e-06
16160,3.137394262442264e-06
16161,3.1352052279641095e-06
16162,3.1330177489417807e-06
16163,3.1308318242274533e-06
16164,3.1286474526947692e-06
16165,3.126464633218182e-06
16166,3.124283364672999e-06
16167,3.1221036459353502e-06
16168,3.1199254758821956e-06
16169,3.117748853391343e-06
16170,3.1155737773414033e-06
16171,3.113400246611838e-06
16172,3.1112282600829334e-06
16173,3.1090578166357917e-06
16174,3.106888915152361e-06
16175,3.1047215545154028e-06
16176,3.102555733608525e-06
16177,3.1003914513161364e-06
16178,3.0982287065234833e-06
16179,3.096067498116653e-06
16180,3.0939078249624473e-06
16181,3.091749685988767e-06
16182,3.089593080064046e-06
16183,3.087438006077659e-06
16184,3.0852844629197885e-06
16185,3.083132449481435e-06
16186,3.0809819646544236e-06
16187,3.0788330073115295e-06
16188,3.0766855763860182e-06
16189,3.0745396707522454e-06
16190,3.0723952892855206e-06
16191,3.070252430921398e-06
16192,3.0681110945367907e-06
16193,3.065971279029243e-06
16194,3.0638329832971194e-06
16195,3.061696206239599e-06
16196,3.059560946756697e-06
16197,3.0574272037492255e-06
16198,3.055294976118793e-06
16199,3.0531642627678477e-06
16200,3.0510350625996324e-06
16201,3.0489073745182126e-06
16202,3.046781197428447e-06
16203,3.044656530236021e-06
16204,3.042533371847434e-06
16205,3.0404117211699675e-06
16206,3.038291577111748e-06
16207,3.0361729385816822e-06
16208,3.03405580448949e-06
16209,3.031940173745696e-06
16210,3.029826045261642e-06
16211,3.027713417949458e-06
16212,3.0256022907220942e-06
16213,3.023492662493289e-06
16214,3.021384532177594e-06
16215,3.019277898690374e-06
16216,3.0171727609477744e-06
16217,3.0150691178667365e-06
16218,3.0129669683650333e-06
16219,3.0108663113612237e-06
16220,3.0087671457746583e-06
16221,3.006669470525499e-06
16222,3.004573284534689e-06
16223,3.002478586723997e-06
16224,3.0003853760159534e-06
16225,2.998293651333921e-06
16226,2.996203411602029e-06
16227,2.9941146557452193e-06
16228,2.9920273826892323e-06
16229,2.989941591360582e-06
16230,2.9878572806865916e-06
16231,2.985774449595372e-06
16232,2.983693097015836e-06
16233,2.981613221877672e-06
16234,2.9795348231113774e-06
16235,2.9774578996482264e-06
16236,2.9753824504016596e-06
16237,2.9733084743418058e-06
16238,2.971235970383675e-06
16239,2.9691649374617033e-06
16240,2.9670953744925733e-06
16241,2.965027280449391e-06
16242,2.9629606542503893e-06
16243,2.960895494833144e-06
16244,2.9588318011360445e-06
16245,2.9567695720982206e-06
16246,2.954708806659619e-06
16247,2.952649503760953e-06
16248,2.9505916623437347e-06
16249,2.948535281350237e-06
16250,2.9464803597235356e-06
16251,2.944426896407481e-06
16252,2.9423748903284584e-06
16253,2.9403243404683743e-06
16254,2.9382752457551483e-06
16255,2.9362276051357654e-06
16256,2.934181417557967e-06
16257,2.9321366819702553e-06
16258,2.930093397321947e-06
16259,2.928051562563103e-06
16260,2.926011176644576e-06
16261,2.9239722385180138e-06
16262,2.9219347471357975e-06
16263,2.9198987014511078e-06
16264,2.9178641004178878e-06
16265,2.9158309429908595e-06
16266,2.9137992281255207e-06
16267,2.9117689547781425e-06
16268,2.90974012190576e-06
16269,2.9077127284661745e-06
16270,2.9056867734179614e-06
16271,2.9036622557204712e-06
16272,2.9016391743338177e-06
16273,2.899617528218887e-06
16274,2.8975973163373237e-06
16275,2.8955785376515583e-06
16276,2.893561191124758e-06
16277,2.8915452757208854e-06
16278,2.8895307904046587e-06
16279,2.8875177341415553e-06
16280,2.8855061058978166e-06
16281,2.883495904640442e-06
16282,2.881487129337214e-06
16283,2.8794797789566676e-06
16284,2.8774738524680996e-06
16285,2.8754693488415666e-06
16286,2.873466267047882e-06
16287,2.8714646060586288e-06
16288,2.8694643648461284e-06
16289,2.8674655423834978e-06
16290,2.8654681376445902e-06
16291,2.8634721496040076e-06
16292,2.8614775772371293e-06
16293,2.85948441952007e-06
16294,2.857492675429721e-06
16295,2.855502343943719e-06
16296,2.853513424040455e-06
16297,2.8515259146990795e-06
16298,2.8495398148994967e-06
16299,2.847555123622354e-06
16300,2.845571839849071e-06
16301,2.8435899625617933e-06
16302,2.84160949074344e-06
16303,2.839630423377679e-06
16304,2.837652759448905e-06
16305,2.8356764979422958e-06
16306,2.8337016378437642e-06
16307,2.8317281781399615e-06
16308,2.8297561178183066e-06
16309,2.8277854558669464e-06
16310,2.8258161912747988e-06
16311,2.8238483230314986e-06
16312,2.821881850127446e-06
16313,2.819916771553781e-06
16314,2.8179530863023995e-06
16315,2.81599079336593e-06
16316,2.814029891737734e-06
16317,2.8120703804119382e-06
16318,2.810112258383405e-06
16319,2.808155524647718e-06
16320,2.8062001782012384e-06
16321,2.8042462180410476e-06
16322,2.8022936431649666e-06
16323,2.8003424525715566e-06
16324,2.7983926452435635e-06
16325,2.7964442202141743e-06
16326,2.794497176467595e-06
16327,2.7925515130053286e-06
16328,2.790607228829631e-06
16329,2.7886643229435033e-06
16330,2.786722794350667e-06
16331,2.7847826420555843e-06
16332,2.7828438650634424e-06
16333,2.780906462380181e-06
16334,2.7789704329961246e-06
16335,2.7770357759513706e-06
16336,2.775102490237697e-06
16337,2.7731705748639602e-06
16338,2.771240028823487e-06
16339,2.7693108511591456e-06
16340,2.7673830408495053e-06
16341,2.7654565969225935e-06
16342,2.7635315184071066e-06
16343,2.761607804300072e-06
16344,2.759685453615462e-06
16345,2.7577644653518594e-06
16346,2.7558448385408404e-06
16347,2.753926572214619e-06
16348,2.7520096653579408e-06
16349,2.7500941170204998e-06
16350,2.74817992620456e-06
16351,2.746267091913202e-06
16352,2.7443556131981703e-06
16353,2.7424454890480322e-06
16354,2.7405367184999907e-06
16355,2.738629300591887e-06
16356,2.7367232343145688e-06
16357,2.7348185187073404e-06
16358,2.7329151528101477e-06
16359,2.731013135631925e-06
16360,2.7291124661982357e-06
16361,2.727213143535334e-06
16362,2.7253151666702103e-06
16363,2.7234185346305687e-06
16364,2.7215232464448197e-06
16365,2.719629301142101e-06
16366,2.7177366977522655e-06
16367,2.7158454353058764e-06
16368,2.7139555128342175e-06
16369,2.712066929369282e-06
16370,2.7101796839282105e-06
16371,2.708293775575602e-06
16372,2.7064092033144517e-06
16373,2.704525966210705e-06
16374,2.702644063284369e-06
16375,2.7007634935717117e-06
16376,2.6988842560942635e-06
16377,2.6970063499206454e-06
16378,2.6951297740737783e-06
16379,2.693254527577392e-06
16380,2.691380609502107e-06
16381,2.6895080188730452e-06
16382,2.687636754731436e-06
16383,2.685766816119221e-06
16384,2.6838982020790518e-06
16385,2.682030911639018e-06
16386,2.6801649438737418e-06
16387,2.6783002978126967e-06
16388,2.676436972486151e-06
16389,2.6745749669555195e-06
16390,2.6727142802828404e-06
16391,2.670854911500501e-06
16392,2.6689968596567744e-06
16393,2.667140123785542e-06
16394,2.6652847029667173e-06
16395,2.6634305962355626e-06
16396,2.6615778026431646e-06
16397,2.6597263212413034e-06
16398,2.6578761510824777e-06
16399,2.6560272912048766e-06
16400,2.6541797406774e-06
16401,2.65233349856958e-06
16402,2.6504885639217103e-06
16403,2.6486449357897536e-06
16404,2.646802613230385e-06
16405,2.644961595300957e-06
16406,2.6431218810595348e-06
16407,2.6412834695648787e-06
16408,2.639446359861616e-06
16409,2.637610551039527e-06
16410,2.6357760421446096e-06
16411,2.6339428322383994e-06
16412,2.6321109203831054e-06
16413,2.6302803056269366e-06
16414,2.6284509870629156e-06
16415,2.626622963740603e-06
16416,2.6247962347103324e-06
16417,2.622970799067086e-06
16418,2.6211466558625554e-06
16419,2.6193238041491875e-06
16420,2.617502243009354e-06
16421,2.61568197152602e-06
16422,2.613862988739166e-06
16423,2.612045293747667e-06
16424,2.6102288856074417e-06
16425,2.60841376338966e-06
16426,2.6065999261661655e-06
16427,2.604787373009487e-06
16428,2.6029761029928406e-06
16429,2.6011661151901248e-06
16430,2.599357408675911e-06
16431,2.5975499825110984e-06
16432,2.595743835786042e-06
16433,2.593938967577353e-06
16434,2.592135376976637e-06
16435,2.5903330630332513e-06
16436,2.588532024854452e-06
16437,2.5867322615052714e-06
16438,2.584933772065733e-06
16439,2.5831365556165257e-06
16440,2.5813406112248413e-06
16441,2.5795459379869566e-06
16442,2.577752534999748e-06
16443,2.5759604013324357e-06
16444,2.5741695360549863e-06
16445,2.572379938266292e-06
16446,2.570591607051784e-06
16447,2.56880454151163e-06
16448,2.567018740718502e-06
16449,2.5652342037598496e-06
16450,2.563450929709788e-06
16451,2.5616689176711467e-06
16452,2.5598881667473587e-06
16453,2.558108676014547e-06
16454,2.556330444563523e-06
16455,2.554553471471846e-06
16456,2.552777755845611e-06
16457,2.5510032967776198e-06
16458,2.5492300933752007e-06
16459,2.5474581447047818e-06
16460,2.545687449888863e-06
16461,2.5439180079952714e-06
16462,2.542149818147775e-06
16463,2.5403828794293603e-06
16464,2.538617190923765e-06
16465,2.5368527517566385e-06
16466,2.535089561013018e-06
16467,2.533327617792377e-06
16468,2.531566921181176e-06
16469,2.529807470307574e-06
16470,2.528049264259329e-06
16471,2.5262923021249565e-06
16472,2.524536583034484e-06
16473,2.522782106064138e-06
16474,2.521028870345198e-06
16475,2.519276874955279e-06
16476,2.5175261190269086e-06
16477,2.5157766016390934e-06
16478,2.514028321925609e-06
16479,2.512281278980319e-06
16480,2.51053547191128e-06
16481,2.508790899827197e-06
16482,2.507047561824026e-06
16483,2.5053054570252295e-06
16484,2.5035645845414822e-06
16485,2.501824943484119e-06
16486,2.50008653297847e-06
16487,2.4983493521237856e-06
16488,2.4966134000200576e-06
16489,2.494878675807861e-06
16490,2.4931451785751948e-06
16491,2.4914129074638745e-06
16492,2.4896818615632534e-06
16493,2.4879520400163886e-06
16494,2.4862234419272243e-06
16495,2.4844960664004217e-06
16496,2.482769912580866e-06
16497,2.4810449795745156e-06
16498,2.4793212665011563e-06
16499,2.477598772481239e-06
16500,2.475877496635852e-06
16501,2.474157438073652e-06
16502,2.47243859593014e-06
16503,2.470720969341397e-06
16504,2.4690045574180115e-06
16505,2.467289359284319e-06
16506,2.4655753740652715e-06
16507,2.4638626008864845e-06
16508,2.462151038874211e-06
16509,2.4604406871553425e-06
16510,2.4587315448444977e-06
16511,2.457023611095727e-06
16512,2.455316885024906e-06
16513,2.4536113657615014e-06
16514,2.4519070524227587e-06
16515,2.4502039441651483e-06
16516,2.4485020401071905e-06
16517,2.446801339380898e-06
16518,2.4451018411189343e-06
16519,2.443403544454602e-06
16520,2.4417064485218353e-06
16521,2.4400105524424808e-06
16522,2.4383158553772334e-06
16523,2.4366223564491903e-06
16524,2.4349300547821453e-06
16525,2.433238949538608e-06
16526,2.4315490398436334e-06
16527,2.429860324822963e-06
16528,2.428172803640922e-06
16529,2.4264864754245005e-06
16530,2.424801339313987e-06
16531,2.4231173944503017e-06
16532,2.421434639975001e-06
16533,2.4197530750302685e-06
16534,2.4180726987589187e-06
16535,2.4163935103043993e-06
16536,2.4147155088107857e-06
16537,2.413038693410312e-06
16538,2.4113630632732624e-06
16539,2.4096886175331205e-06
16540,2.408015355336479e-06
16541,2.4063432758305557e-06
16542,2.4046723781631936e-06
16543,2.403002661482863e-06
16544,2.401334124938669e-06
16545,2.3996667676803334e-06
16546,2.398000588858204e-06
16547,2.3963355876232645e-06
16548,2.394671763127103e-06
16549,2.393009114521956e-06
16550,2.391347640948408e-06
16551,2.3896873415844556e-06
16552,2.3880282155719114e-06
16553,2.3863702620655058e-06
16554,2.384713480220571e-06
16555,2.3830578691808852e-06
16556,2.3814034281273907e-06
16557,2.3797501562051028e-06
16558,2.3780980525718284e-06
16559,2.3764471163860044e-06
16560,2.3747973468066934e-06
16561,2.3731487429935724e-06
16562,2.371501304106927e-06
16563,2.369855029307669e-06
16564,2.3682099177452995e-06
16565,2.3665659686060264e-06
16566,2.36492318104057e-06
16567,2.3632815542123064e-06
16568,2.3616410872852223e-06
16569,2.3600017794239184e-06
16570,2.358363629793627e-06
16571,2.3567266375601676e-06
16572,2.3550908018780887e-06
16573,2.3534561219382647e-06
16574,2.351822596884579e-06
16575,2.350190225909068e-06
16576,2.348559008168735e-06
16577,2.346928942833093e-06
16578,2.3453000290722606e-06
16579,2.3436722660569533e-06
16580,2.3420456529467353e-06
16581,2.3404201889371175e-06
16582,2.338795873188861e-06
16583,2.337172704875128e-06
16584,2.335550683169678e-06
16585,2.3339298072351923e-06
16586,2.3323100762700716e-06
16587,2.3306914894265238e-06
16588,2.3290740459040824e-06
16589,2.3274577448678744e-06
16590,2.325842585495302e-06
16591,2.3242285669643764e-06
16592,2.322615688453708e-06
16593,2.3210039491309497e-06
16594,2.3193933481875206e-06
16595,2.317783884803836e-06
16596,2.316175558172458e-06
16597,2.314568367463454e-06
16598,2.3129623118590476e-06
16599,2.3113573905306016e-06
16600,2.3097536026845127e-06
16601,2.308150947481871e-06
16602,2.306549424130213e-06
16603,2.3049490318033106e-06
16604,2.303349769686994e-06
16605,2.3017516369676763e-06
16606,2.30015463282102e-06
16607,2.2985587564574022e-06
16608,2.2969640070536483e-06
16609,2.2953703837985817e-06
16610,2.293777885881611e-06
16611,2.292186512492731e-06
16612,2.2905962628225477e-06
16613,2.2890071360622663e-06
16614,2.287419131403669e-06
16615,2.285832248039136e-06
16616,2.284246485161649e-06
16617,2.282661841964774e-06
16618,2.281078317642681e-06
16619,2.27949591139012e-06
16620,2.2779146224024285e-06
16621,2.2763344498755585e-06
16622,2.274755393006021e-06
16623,2.273177450979824e-06
16624,2.271600623005822e-06
16625,2.27002490828231e-06
16626,2.2684503060192504e-06
16627,2.2668768154050098e-06
16628,2.2653044356396524e-06
16629,2.2637331659238177e-06
16630,2.2621630054587527e-06
16631,2.2605939534462775e-06
16632,2.2590260090887992e-06
16633,2.2574591715783475e-06
16634,2.255893440140462e-06
16635,2.25432881395737e-06
16636,2.252765292255722e-06
16637,2.2512028742299006e-06
16638,2.249641559085816e-06
16639,2.248081346019087e-06
16640,2.2465222342477105e-06
16641,2.2449642229902058e-06
16642,2.2434073114330955e-06
16643,2.2418514988069057e-06
16644,2.2402967842993827e-06
16645,2.238743167131351e-06
16646,2.2371906465241695e-06
16647,2.235639221678175e-06
16648,2.2340888918050866e-06
16649,2.232539656117223e-06
16650,2.2309915138167417e-06
16651,2.2294444641278547e-06
16652,2.2278985062753117e-06
16653,2.2263536394629967e-06
16654,2.2248098629061066e-06
16655,2.223267175820423e-06
16656,2.221725577422278e-06
